# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.989999999999999991e+00,5.379986044116814270e+01,-1.541227991486572302e+00,9.999973285570740700e+02,1.003120036563662580e+02,-2.166260120321124652e-02,1.564155851388692245e-02,-9.256976665358239952e-04,-9.479190445489928118e-03,-9.809840820559065477e+00,-1.274024948767863918e+02,5.869503810599815442e-03,2.937901695760881341e-03,8.068749114302262160e-02,3.143075832285412430e-01,5.859190594420605747e-01
2.189999999999999947e+00,5.379975092326781549e+01,-1.541469793181263093e+00,9.999998612636700273e+02,1.003137957795790527e+02,-1.834289371244557723e-02,-1.052915803032049812e-02,-8.712158413775605587e-04,-9.741290080472765275e-03,-9.810146637343542864e+00,-1.274056398242063466e+02,-6.627238158072513985e-03,-3.754612423929912929e-03,1.300570631876990513e-01,1.894369489508931637e-01,3.384117255384758161e-01
2.389999999999999680e+00,5.379964141681843159e+01,-1.541711592900032457e+00,9.999995403587818146e+02,1.003138063420566368e+02,-9.869183136734746911e-03,-9.200894088943090132e-03,3.137377164039588558e-04,-9.923970943069456568e-03,-9.810296025584571922e+00,-1.274104513654774280e+02,-6.484697110402626481e-03,8.884498524709369058e-03,7.975418201390068740e-01,2.120655410246648498e-01,3.026560053345566659e-01
2.589999999999999858e+00,5.379953191045945005e+01,-1.541953392560498681e+00,9.999990011621266603e+02,1.003140589369503743e+02,-1.590619178088324009e-02,-3.171811067037387522e-02,-1.328271023417733690e-03,-9.815908414772998858e-03,-9.810762498091555983e+00,-1.274069108907081898e+02,-1.997008650689636317e-02,5.082558193115623360e-03,-1.294791638003472689e-01,1.460821808492298035e-01,-5.007588481879755166e-02
2.789999999999999591e+00,5.379942240384460206e+01,-1.542195192993633945e+00,9.999982431968674064e+02,1.003146606986977503e+02,-2.140795582916402845e-02,-3.496474204537916575e-02,-7.063040339504809279e-04,-9.846421545740120795e-03,-9.810949166205681138e+00,-1.274036100706331922e+02,-2.245384459304236927e-02,1.522718741541200828e-02,2.315842407534228209e-01,1.543347212214873365e-01,-7.062358105320749868e-02
2.989999999999999769e+00,5.379931289723953824e+01,-1.542436995133286137e+00,9.999972678190097213e+02,1.003153024645716300e+02,-2.154972003362255056e-02,-3.672954049324039794e-02,-8.396999932343655881e-04,-9.361688202733212116e-03,-9.810189608880683920e+00,-1.274031463622308706e+02,-2.409142625413911165e-02,2.904894131642889177e-02,1.040418385865438250e-01,4.077560723919694263e-01,2.823650650576123300e-01
3.189999999999999947e+00,5.379920337426471377e+01,-1.542678771439319307e+00,9.999998250911012292e+02,1.003143642418717008e+02,-2.429323695060821992e-03,1.289761220714374240e-03,-1.485255763647909009e-03,-9.662334334692192217e-03,-9.810460988992335984e+00,-1.274164432313238962e+02,1.119508441814687986e-04,8.424278614683519684e-03,-1.768833561991995929e-01,1.385046638916120898e-01,1.798765939217501497e-01
3.389999999999999680e+00,5.379909386312704811e+01,-1.542920563895371355e+00,9.999994967570528388e+02,1.003142702382138225e+02,-4.367294399888238705e-03,-1.021171750108834132e-02,-7.017728219092468547e-04,-9.543349055436805770e-03,-9.810632649706567676e+00,-1.274152254761777243e+02,-7.087274336817968659e-03,9.405510137702325843e-03,2.523074331048573149e-01,2.910733558798960785e-01,1.075868682573307006e-01
3.589999999999999858e+00,5.379898435242689203e+01,-1.543162356150682424e+00,9.999989489894360304e+02,1.003141323548316848e+02,-5.535343151043550791e-03,1.288158636370716724e-02,3.022547277043471491e-05,-1.057342981276987448e-02,-9.809916003418182484e+00,-1.274143635965085934e+02,5.474742021667962019e-03,3.691780467498628326e-03,7.174137013254011652e-01,-1.517025280345689620e-01,4.689540698461919233e-01
3.789999999999999591e+00,5.379887484237884365e+01,-1.543404147433949047e+00,9.999981836425140500e+02,1.003137352766337784e+02,1.875564809997027488e-02,1.794624471542927494e-02,-1.586326966748719154e-03,-9.536416243827299313e-03,-9.811669417696807116e+00,-1.274281350572051963e+02,7.752944984032183323e-03,7.902938565197269172e-03,-2.232468013567010523e-01,2.281854875136309357e-01,-4.894228749168046955e-01
3.989999999999999769e+00,5.379876533332213029e+01,-1.543645937417495118e+00,9.999971997132524848e+02,1.003130423719860147e+02,2.105267130777475904e-02,3.572721724602210408e-02,-6.949898665154262759e-04,-1.096333413510911306e-02,-9.811124113069762842e+00,-1.274292235663474173e+02,1.728009961452148593e-02,1.113720738409008752e-02,3.851034225904826358e-01,-4.343119178367984556e-01,-3.032409753828381738e-01
4.189999999999999503e+00,5.379865580329956032e+01,-1.543887729175640544e+00,9.999997654370963573e+02,1.003155717156871560e+02,1.445351710297778161e-02,5.145987735071144015e-03,-9.560695848188362992e-04,-9.411386177182606144e-03,-9.809791476803997767e+00,-1.274270015355573236e+02,2.315642458502735045e-03,2.974816294528094540e-03,9.288129051347093768e-02,3.480480703128922548e-01,5.174988411330645466e-01
4.391999999999999460e+00,5.379854519356208442e+01,-1.544131935982325343e+00,9.999994365079328418e+02,1.003150806857150457e+02,4.057371941259388382e-02,2.165935389734395880e-02,-1.543164470932907118e-03,-9.870569762688592014e-03,-9.811288450667595029e+00,-1.274417600878429795e+02,1.113327808436984090e-02,9.783242967642030025e-03,-1.219333663139665624e-01,1.296439265538674307e-02,-3.079848340219409897e-01
4.589999999999999858e+00,5.379843677521787981e+01,-1.544371305622614043e+00,9.999988994747400284e+02,1.003145008586886604e+02,3.206699085166517943e-02,1.636705013471163525e-02,-1.203136756569203169e-03,-1.022711315762732560e-02,-9.811596980073641561e+00,-1.274366861605585797e+02,7.486457221205799518e-03,1.449080704146906394e-02,9.353457487470839826e-02,-1.224903776006614625e-01,-3.907344750717967607e-01
4.790000000000000036e+00,5.379832726315472513e+01,-1.544613092063554127e+00,9.999981368081644177e+02,1.003137710193451682e+02,8.360481616674648314e-03,3.572445352481482678e-02,-1.123712837822579778e-03,-9.373122560153945154e-03,-9.809644603709516630e+00,-1.274227655881409191e+02,1.790257266713798229e-02,1.956124344776526483e-02,1.114471290739708735e-02,3.637735701936435917e-01,5.953952301869830377e-01
4.990000000000000213e+00,5.379821775304095155e+01,-1.544854877378309732e+00,9.999971521124243736e+02,1.003130179389545447e+02,-1.496223069289284464e-03,2.393757507853732161e-02,-1.275487806384077846e-03,-9.940033593997922926e-03,-9.810585500270825321e+00,-1.274166368147189701e+02,1.053984968873862733e-02,2.175473046518288517e-02,-5.639236430350066248e-02,5.088583576560658933e-02,4.953432284761504628e-02
5.189999999999999503e+00,5.379810822136605708e+01,-1.545096656773828458e+00,9.999997085882350802e+02,1.003148720530341933e+02,9.109019449443792396e-03,-3.660006100842097196e-03,-1.378140588035639850e-03,-9.408366633726135408e-03,-9.810749562115912425e+00,-1.274247323107697838e+02,-2.720315491347743368e-03,2.367310104178793270e-03,-1.485143231538267605e-01,3.164539768934487851e-01,3.557737376401701873e-02
5.389999999999999680e+00,5.379799870537213025e+01,-1.545338438389323388e+00,9.999993796162307262e+02,1.003146103518152614e+02,-6.421234828737339660e-03,5.521149710129908371e-03,-1.469071467072603646e-03,-9.878989508966845579e-03,-9.809895846313867906e+00,-1.274158424515167667e+02,1.892734201889200319e-03,3.479617953801708574e-03,-1.544637097353113997e-01,7.247484972061746245e-02,4.526108752787413869e-01
5.589999999999999858e+00,5.379788918983911827e+01,-1.545580218899292868e+00,9.999988304674625397e+02,1.003143491965909817e+02,-5.411943004155429261e-03,2.772819296764930056e-03,-2.311951733147712702e-03,-9.913287605734746877e-03,-9.810986271571019657e+00,-1.274162839699418299e+02,-2.966064751892670982e-04,9.712177835250085031e-03,-5.949609831629600887e-01,-5.600700432897152276e-02,-1.246544659921634962e-01
5.790000000000000036e+00,5.379777967488768553e+01,-1.545821998898886163e+00,9.999980660146102309e+02,1.003142526367268061e+02,3.274105154478863973e-03,-5.732583163031742916e-03,-1.609218478783543778e-03,-9.658727368735998964e-03,-9.810863312166569372e+00,-1.274210682855234751e+02,-5.766760156157102989e-03,7.325969377121896962e-03,-2.675463581991691653e-01,1.714286308789243207e-01,-7.588098442156637757e-02
5.990000000000000213e+00,5.379767016045201444e+01,-1.546063778789600551e+00,9.999970888625830412e+02,1.003142436987928079e+02,2.173414095813444927e-02,-8.010921595661898986e-04,-1.610793375117662530e-03,-9.249254191907203826e-03,-9.811297220515591277e+00,-1.274313732647282791e+02,-3.552039841128452370e-03,2.021423825382976866e-02,-2.970386912214136865e-01,3.777129375805795553e-01,-2.575498306274900395e-01
6.189999999999999503e+00,5.379756062708221265e+01,-1.546305548127221874e+00,9.999996104156598449e+02,1.003150680619330046e+02,-2.766875828018584491e-03,8.303265611700499926e-03,-1.995632055381529445e-03,-1.037235921069587681e-02,-9.810716263607780263e+00,-1.274194125055407198e+02,4.099538064256369116e-03,-3.235785515271437092e-04,-3.707325311923216904e-01,-2.949804102968107689e-01,3.816420149924552169e-02
6.389999999999999680e+00,5.379745110718094736e+01,-1.546547322256217383e+00,9.999992766883224249e+02,1.003148025499212963e+02,-3.535322007404264298e-03,-5.933603423226934369e-04,-7.224853114753677745e-04,-9.589785964951705322e-03,-9.810918307807003913e+00,-1.274189573655572474e+02,-1.609888870381043788e-03,2.906972667858580359e-03,2.549333349899730594e-01,2.489863705691106044e-01,-8.326282279126873132e-02
6.589999999999999858e+00,5.379734158758019191e+01,-1.546789095380241452e+00,9.999987239977344871e+02,1.003146437305466208e+02,1.231914575450969440e-02,-2.856991503444347540e-03,-1.272138772990738607e-03,-9.626564598892158736e-03,-9.810613239486947634e+00,-1.274279986026381835e+02,-3.523820294554298911e-03,-1.143207951092832780e-03,-5.321837581640841142e-02,2.043127677888499638e-01,7.246862806680616498e-02
6.790000000000000036e+00,5.379723206813399372e+01,-1.547030867482440897e+00,9.999979539224877954e+02,1.003144680610867283e+02,7.976709847816919330e-03,1.563201927469821170e-03,-1.488233060613915301e-04,-1.114072121658940366e-02,-9.810733394872048763e+00,-1.274255352464232800e+02,-1.631142712594204919e-03,6.532035657149091491e-04,7.040427345338288179e-01,-4.866715024039372506e-01,1.322909186486430182e-02
6.990000000000000213e+00,5.379712254881000177e+01,-1.547272638412160894e+00,9.999969625007361174e+02,1.003142994113373732e+02,2.243213628812005048e-02,-8.882757356093017725e-04,-1.225278329682504604e-03,-1.060070464178688131e-02,-9.810372359830786593e+00,-1.274338510208784498e+02,-3.652587438234026866e-03,-4.995705789846617388e-03,8.410772170902956757e-02,-3.080843985760041148e-01,1.935551816410907844e-01
7.189999999999999503e+00,5.379701301873801356e+01,-1.547514405591510878e+00,9.999995140507817268e+02,1.003150152104364281e+02,9.321551863218325781e-03,-1.918875201831415564e-02,-2.017585301311010555e-03,-1.023374654631843510e-02,-9.810773486919796227e+00,-1.274271565163893456e+02,-1.160882118562840334e-02,7.535037564562433766e-03,-3.687238846425250904e-01,-2.085339777783356274e-01,-1.429725870938581851e-03
7.389999999999999680e+00,5.379690349670944016e+01,-1.547756174750425373e+00,9.999991782838478684e+02,1.003152854515556527e+02,1.283004558502315838e-02,-1.907307557440503926e-02,-1.479788661594618176e-03,-9.643965302871012127e-03,-9.810410100791791876e+00,-1.274289896401910909e+02,-1.216807942282372053e-02,1.198008080267010025e-03,-1.497779888963879924e-01,1.519533845354888446e-01,2.019615361397434361e-01
7.589999999999999858e+00,5.379679397474979652e+01,-1.547997944218400423e+00,9.999986244998872280e+02,1.003154854614313081e+02,1.626469118217992865e-02,-2.275991245758783588e-02,-1.980036045998119932e-03,-1.026226206833364546e-02,-9.810744003107574329e+00,-1.274308408140332034e+02,-1.489892788072586655e-02,3.691438652243789371e-03,-3.517135090604038838e-01,-2.318019277681772905e-01,-9.397003555927509882e-03
7.790000000000000036e+00,5.379668445277646782e+01,-1.548239713906568005e+00,9.999978483878076077e+02,1.003157378578182488e+02,4.216720982581281287e-03,-2.328342260079927645e-02,-9.813107160175174072e-04,-1.052387034639401184e-02,-9.810117509752400267e+00,-1.274239021967801762e+02,-1.583371707725857169e-02,9.123635764756881684e-04,2.192389577075092855e-01,-2.863524250532606397e-01,4.205945777520961881e-01
7.990000000000000213e+00,5.379657493062803297e+01,-1.548481483579157381e+00,9.999968519024550915e+02,1.003158970941253472e+02,-1.824398861804410032e-03,-2.460583071817514997e-02,-1.457654490882211249e-03,-1.040683880704841927e-02,-9.812072833700039354e+00,-1.274204595665836308e+02,-1.722173993269122613e-02,-3.723132195723539029e-03,-6.219309660072663837e-02,-2.457409769088332863e-01,-7.914072040182517087e-01
8.192000000000000171e+00,5.379646430478111085e+01,-1.548725661650464325e+00,9.999994032261893153e+02,1.003153916997828929e+02,-8.744259267873179253e-03,1.141779335684820797e-02,-1.062333374692631246e-03,-9.389613894025280669e-03,-9.810536116636592752e+00,-1.274173567722110647e+02,5.840195403700351208e-03,-3.449695493087223523e-04,6.318936214688589126e-02,3.234206445239691252e-01,1.609887273165893640e-01
8.390000000000000568e+00,5.379635587643839756e+01,-1.548965007995124710e+00,9.999990610899403691e+02,1.003148455748651031e+02,-1.255929705637054677e-03,2.186880925163274883e-02,-1.447009117592509917e-03,-1.009327886513851358e-02,-9.811585690143619587e+00,-1.274216361239751620e+02,1.118793781734660209e-02,1.314055457632098620e-03,-1.052817187319284170e-01,-1.056062115536208212e-01,-4.900961631855783041e-01
8.589999999999999858e+00,5.379624635356461937e+01,-1.549206769973543674e+00,9.999984966497868299e+02,1.003142773874512841e+02,8.942898854923860344e-03,1.699021270892027424e-02,-1.410609881130999712e-03,-9.492905155915646112e-03,-9.809291926525038008e+00,-1.274274087589204925e+02,7.777417648113957478e-03,5.731640087560488026e-03,-1.480700298716745023e-01,2.192395635708183910e-01,8.213138148977012776e-01
8.791999999999999815e+00,5.379613573616057920e+01,-1.549450948036457110e+00,9.999977044556289911e+02,1.003139363230166623e+02,1.752908248001948388e-02,9.543724178422047927e-03,-2.847113818325291285e-03,-9.916266075484882203e-03,-9.810224424833830170e+00,-1.274322181025690952e+02,2.896708165589176060e-03,2.803515225955367177e-03,-8.163355327388058802e-01,-1.945141454376868029e-01,2.808433724804249576e-01
8.990000000000000213e+00,5.379602730965284962e+01,-1.549690289656673770e+00,9.999967138553038239e+02,1.003136333846574644e+02,1.807750750770268158e-02,5.675944636549002352e-03,-1.061263583356159392e-03,-1.046592647993072923e-02,-9.810339328734912101e+00,-1.274326045122335813e+02,6.595365706025598667e-05,-9.791725224315237647e-03,2.056048298666502128e-01,-2.988862036314025028e-01,3.323983132942702756e-01
9.192000000000000171e+00,5.379591668207295641e+01,-1.549934468313681313e+00,9.999992640316486359e+02,1.003148095641046638e+02,-1.230818304912180416e-02,-1.348752435803702958e-02,-1.206825662585951078e-03,-1.099514835341695342e-02,-9.810174197116131367e+00,-1.274157770896287758e+02,-8.390746962981258245e-03,1.891073743090422804e-03,8.641214438215465143e-02,-5.487726173039996214e-01,2.242491219540260206e-01
9.390000000000000568e+00,5.379580825305816916e+01,-1.550173809624024734e+00,9.999989191051572561e+02,1.003149400206113313e+02,-7.175015096214183187e-03,-1.817946811437635632e-02,-4.895210040989717362e-04,-9.733721645504735467e-03,-9.810637399473632669e+00,-1.274185555333456676e+02,-1.169156244198102726e-02,1.386873444526629147e-02,3.605939293156060210e-01,1.625788423911457281e-01,6.257606526560145765e-02
9.589999999999999858e+00,5.379569872920033191e+01,-1.550415569175978669e+00,9.999983513867482543e+02,1.003152357434994855e+02,8.603185086731125059e-03,-1.900996133987800304e-02,-1.268113725572031242e-03,-9.413984561309155646e-03,-9.809895126572286017e+00,-1.274272487357338406e+02,-1.278771433243120620e-02,1.949326835230821495e-02,-1.084089219236870488e-01,2.667313154161142785e-01,4.109008501487315113e-01
9.791999999999999815e+00,5.379558811085610870e+01,-1.550659747616583539e+00,9.999975557718425989e+02,1.003153461837269589e+02,-3.282897326589017881e-03,-6.636078572740167908e-03,-1.692506575903997322e-03,-1.071116591898416473e-02,-9.810901880008676912e+00,-1.274199690768836177e+02,-6.368139321031811469e-03,2.461827993724741495e-02,-1.639306505543147996e-01,-5.033572519462193862e-01,-9.377411521477246881e-02
9.990000000000000213e+00,5.379547968408198955e+01,-1.550899091913883199e+00,9.999965578820556402e+02,1.003154734409481392e+02,2.335372512041316781e-02,-2.086829878760820822e-02,-1.816489012815089826e-03,-9.682425600360314993e-03,-9.809907888374320706e+00,-1.274347342436314392e+02,-1.509825096584492196e-02,2.448885136119235278e-02,-3.818244894366707443e-01,7.457301545657396558e-02,4.033265684754666625e-01
1.019200000000000017e+01,5.379536905037242889e+01,-1.551143251174920135e+00,9.999991095187142491e+02,1.003150554894276638e+02,4.878347746868396664e-04,2.525839852796057938e-03,-9.921964871564422327e-04,-9.494702930150082654e-03,-9.810761940630028377e+00,-1.274238838344928411e+02,7.498207783529799424e-04,-1.285892241978953132e-02,6.389958708654319697e-02,2.357156180845337012e-01,3.359558731084855143e-02
1.039000000000000057e+01,5.379526061898129541e+01,-1.551382586440885225e+00,9.999987601153552532e+02,1.003146971493251982e+02,-2.129844086664165609e-02,1.712942893913102851e-02,-7.766174119131280182e-04,-9.455417775695930047e-03,-9.811324002103436470e+00,-1.274115764865600937e+02,8.453534669474816257e-03,-5.421864378898217686e-03,1.450039312227056343e-01,3.430865896865643583e-01,-2.781073412201262030e-01
1.058999999999999986e+01,5.379515109244522364e+01,-1.551624337264252418e+00,9.999981858991086483e+02,1.003143694345480839e+02,-5.951441460859039322e-03,1.180818991261975079e-02,-1.751205661677211972e-03,-1.053001283744262051e-02,-9.811121044572038485e+00,-1.274204677390163312e+02,4.791202691088708443e-03,-3.922837907422995450e-03,-2.907775772290280836e-01,-2.897439428831719566e-01,-2.109409214264215127e-01
1.079000000000000092e+01,5.379504156622589051e+01,-1.551866086310068171e+00,9.999973909966647625e+02,1.003137580481324846e+02,-2.443376706954138861e-02,3.585521679532092942e-02,-1.324926152263406886e-03,-1.017339314104037488e-02,-9.810477935939699634e+00,-1.274099033225254090e+02,1.788322044421887871e-02,1.640244792735848006e-03,-9.808532059705045436e-02,-5.931878065600001276e-02,1.371045474583154622e-01
1.099000000000000021e+01,5.379493204085571989e+01,-1.552107833053203434e+00,9.999963727165013552e+02,1.003130366906252817e+02,-2.577058866594081343e-02,2.416464022375509890e-02,-1.227698789503965833e-03,-1.012185359858975425e-02,-9.810835729873502942e+00,-1.274090739405491348e+02,1.057160835463525836e-02,9.574266521571058591e-03,-4.488906534015189159e-02,-4.582714475283362204e-02,-2.275891940427722526e-02
1.119000000000000128e+01,5.379482249856699383e+01,-1.552349579458130346e+00,9.999989586938172579e+02,1.003146990818900548e+02,6.959319995266327087e-03,2.044108014457846068e-02,-1.657446731643305972e-03,-1.101739776099591381e-02,-9.810355147254965047e+00,-1.274290880005532642e+02,1.098811345418964323e-02,9.304770818668884605e-04,-2.043285047522055142e-01,-5.443602192687299057e-01,1.833090419513288272e-01
1.139000000000000057e+01,5.379471296884317155e+01,-1.552591323357529696e+00,9.999986080024391413e+02,1.003142228664410851e+02,-5.035593517422788309e-03,4.796821193944453103e-03,-1.618140560246346393e-03,-9.668239943724368096e-03,-9.809997758713857152e+00,-1.274222485963660603e+02,1.412446491162236894e-03,-2.056684961215523005e-03,-2.737307895781286304e-01,1.467194302926534411e-01,4.132737753264588698e-01
1.158999999999999986e+01,5.379460343947900469e+01,-1.552833065694297021e+00,9.999980317940935493e+02,1.003139243660463222e+02,-2.392141095938597056e-02,-5.017037629905888099e-03,-2.276290838456666334e-03,-1.067944091164143780e-02,-9.811425330411674750e+00,-1.274114789916565513e+02,-4.837232991600820889e-03,-1.189981213021317277e-03,-5.292420285762449161e-01,-4.664211559323001577e-01,-4.290614131015808019e-01
1.179000000000000092e+01,5.379449391015109683e+01,-1.553074806852955403e+00,9.999972282312810421e+02,1.003138635634800124e+02,-3.694177070220760334e-02,-5.490044776907159613e-03,-2.019742793993824833e-03,-1.101570243253825743e-02,-9.810177135455807829e+00,-1.274041935432158965e+02,-5.744241737183366191e-03,-2.043881621076151789e-02,-3.709681814111663312e-01,-6.158535190487152144e-01,2.791744311275574653e-01
1.199000000000000021e+01,5.379438438006716439e+01,-1.553316546224249528e+00,9.999962022006511688e+02,1.003138441723086203e+02,-4.356142768040891650e-02,-5.017033867339469946e-03,-1.720891772451154473e-03,-9.494501475730464379e-03,-9.810650908099448841e+00,-1.274008459480377269e+02,-6.110509928777160295e-03,-2.482776293346917323e-02,-3.300406850776484990e-01,2.012595817004962373e-01,9.558344500256856641e-03
1.219000000000000128e+01,5.379427484661765391e+01,-1.553558288203636950e+00,9.999988012351095676e+02,1.003140173557725063e+02,1.690097668413992685e-02,4.807763500422235388e-04,-1.658069896077878644e-03,-9.489376302723480719e-03,-9.810030990862529165e+00,-1.274352344878124370e+02,-4.160005385988289222e-04,-8.216757426241831641e-03,-2.917772313018549002e-01,2.417446539666666949e-01,3.733391567471590067e-01
1.239000000000000057e+01,5.379416531615767383e+01,-1.553800025799396467e+00,9.999984507542103529e+02,1.003136713487176479e+02,1.684512245571266609e-02,1.458056085617850592e-02,-1.031783707271740182e-03,-1.062338663202814885e-02,-9.809629005979783045e+00,-1.274353490559375075e+02,7.006790731432109912e-03,-2.562474479069094639e-03,1.854697493728901525e-01,-3.552130393096026850e-01,6.074041919132866507e-01
1.258999999999999986e+01,5.379405578587752501e+01,-1.554041761411659062e+00,9.999978789184242487e+02,1.003132051373689961e+02,2.799602401973892013e-02,1.753468024196919856e-02,-6.340537391611197719e-04,-9.335046964422269097e-03,-9.810744561142266562e+00,-1.274418003840779363e+02,8.065343565254070105e-03,-5.333496728718415542e-03,3.062227347942883537e-01,3.576531103049069849e-01,-2.467439980760608581e-02
1.279000000000000092e+01,5.379394625589301882e+01,-1.554283494918198949e+00,9.999970862278714776e+02,1.003126909809108724e+02,2.690443065182180835e-02,1.550508429912663376e-02,-2.400303377897026504e-03,-1.098778523782331304e-02,-9.811643674915460522e+00,-1.274413118655493093e+02,6.268418872564028403e-03,-7.426344907669537275e-03,-4.989256052379880124e-01,-7.154470241295490807e-01,-4.482747028977095982e-01
1.299000000000000021e+01,5.379383672605146671e+01,-1.554525226410153227e+00,9.999960713125765324e+02,1.003124451316692216e+02,2.783105619120549573e-02,-3.771867957626564780e-03,-1.734510359101465449e-03,-1.041637131187160906e-02,-9.810311382791908841e+00,-1.274419129850497256e+02,-5.376867335465697340e-03,-2.304998669973234819e-03,-1.937629398603533948e-01,-3.422454852981918760e-01,2.608588852792769197e-01
1.319000000000000128e+01,5.379372718546112964e+01,-1.554766953750757574e+00,9.999986312566325068e+02,1.003129935791749574e+02,-2.704120921729894628e-03,-1.354507834616829444e-03,-1.973467884100338094e-03,-1.056607982080396552e-02,-9.811552151786969489e+00,-1.274252840790222479e+02,-1.484102188056881213e-03,2.755574104982615700e-03,-2.953455524372657903e-01,-4.556229939392396067e-01,-5.100862765168453494e-01
1.339000000000000057e+01,5.379361765314548194e+01,-1.555008682094067618e+00,9.999982732599601150e+02,1.003128188967790066e+02,-3.008362821688041495e-03,-1.032694443312654094e-02,-9.882139216340986212e-04,-9.656954143341644689e-03,-9.810650732635794569e+00,-1.274251386756874211e+02,-7.240509937697960086e-03,-5.065274692652985133e-03,1.040341730059412828e-01,1.560671788530561266e-01,9.891533334293973675e-03
